timestamp,device,lat,lon,alt,heading,speed,fix_mode,satellites_used,satellites_visible,hdop,vdop,pdop,eph,epv
2025-03-16 19:33:28,base,34.1518886,-77.8668011,0,0.0,0.017,DGPS,0,0,0.62,1.14,1.3,2.005,3.844
2025-03-16 19:33:29,rover,34.1518907,-77.8667798,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.014,3.859
2025-03-16 19:33:29,base,34.1518886,-77.8668011,0,0.0,0.017,DGPS,0,0,0.62,1.14,1.3,2.005,3.844
2025-03-16 19:33:30,rover,34.1518908,-77.8667795,0,154.9621,0.011,RTK_FLOAT,0,0,0.0,0.0,0.0,2.019,3.859
2025-03-16 19:33:30,base,34.151889,-77.8667991,0,0.0,0.016,DGPS,0,0,0.0,0.0,0.0,2.015,3.842
2025-03-16 19:33:31,rover,34.151891,-77.8667793,0,154.9621,0.003,RTK_FLOAT,0,0,0.0,0.0,0.0,2.022,3.86
2025-03-16 19:33:31,base,34.151889,-77.8667991,0,0.0,0.016,DGPS,0,0,0.62,1.14,1.3,2.015,3.842
2025-03-16 19:33:32,rover,34.1518911,-77.8667791,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.025,3.856
2025-03-16 19:33:32,base,34.151889,-77.8667991,0,0.0,0.016,DGPS,22,35,0.67,1.2,1.37,2.015,3.842
2025-03-16 19:33:33,rover,34.1518912,-77.8667788,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.027,3.852
2025-03-16 19:33:33,base,34.151889,-77.8667991,0,0.0,0.016,DGPS,21,35,0.66,1.2,1.37,2.015,3.842
2025-03-16 19:33:34,rover,34.1518914,-77.8667787,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.033,3.857
2025-03-16 19:33:34,base,34.151889,-77.8667991,0,0.0,0.016,DGPS,21,35,0.66,1.2,1.37,2.015,3.842
2025-03-16 19:33:35,rover,34.1518918,-77.8667785,0,154.9621,0.024,RTK_FLOAT,0,0,0.0,0.0,0.0,2.038,3.864
2025-03-16 19:33:35,base,34.151889,-77.8667991,0,0.0,0.016,DGPS,22,35,0.65,1.19,1.35,2.015,3.842
2025-03-16 19:33:36,rover,34.1518921,-77.8667783,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.043,3.867
2025-03-16 19:33:36,base,34.151889,-77.8667991,0,0.0,0.016,DGPS,22,35,0.65,1.19,1.35,2.015,3.842
2025-03-16 19:33:37,rover,34.1518924,-77.866778,0,154.9621,0.015,RTK_FLOAT,0,0,0.0,0.0,0.0,2.047,3.863
2025-03-16 19:33:37,base,34.1518897,-77.8667957,0,0.0,0.007,DGPS,22,35,0.64,1.18,1.35,2.039,3.85
2025-03-16 19:33:38,rover,34.1518928,-77.8667775,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,2.05,3.861
2025-03-16 19:33:38,base,34.1518897,-77.8667957,0,0.0,0.007,DGPS,0,0,0.63,1.14,1.3,2.039,3.85
2025-03-16 19:33:39,rover,34.1518931,-77.866777,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.053,3.862
2025-03-16 19:33:39,base,34.1518897,-77.8667957,0,0.0,0.007,DGPS,22,35,0.64,1.18,1.35,2.039,3.85
2025-03-16 19:33:40,rover,34.1518934,-77.8667765,0,154.9621,0.012,RTK_FLOAT,0,0,0.0,0.0,0.0,2.056,3.865
2025-03-16 19:33:40,base,34.1518897,-77.8667957,0,0.0,0.007,DGPS,23,35,0.6,1.11,1.26,2.039,3.85
2025-03-16 19:33:41,rover,34.1518938,-77.866776,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.059,3.864
2025-03-16 19:33:41,base,34.1518897,-77.8667957,0,0.0,0.007,DGPS,0,0,0.58,1.07,1.22,2.039,3.85
2025-03-16 19:33:42,rover,34.1518941,-77.8667757,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.062,3.863
2025-03-16 19:33:42,base,34.1518897,-77.8667957,0,0.0,0.007,DGPS,0,0,0.58,1.07,1.22,2.039,3.85
2025-03-16 19:33:43,rover,34.1518944,-77.8667753,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.062,3.857
2025-03-16 19:33:43,base,34.1518897,-77.8667957,0,0.0,0.007,DGPS,0,0,0.58,1.07,1.21,2.039,3.85
2025-03-16 19:33:44,rover,34.1518949,-77.8667746,0,154.9621,0.019,RTK_FLOAT,0,0,0.0,0.0,0.0,2.061,3.849
2025-03-16 19:33:44,base,34.1518912,-77.8667917,0,0.0,0.024,DGPS,22,35,0.62,1.13,1.29,2.052,3.836
2025-03-16 19:33:45,rover,34.1518953,-77.8667746,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.059,3.85
2025-03-16 19:33:45,base,34.1518912,-77.8667917,0,0.0,0.024,DGPS,22,35,0.61,1.13,1.29,2.052,3.836
2025-03-16 19:33:46,rover,34.1518958,-77.8667739,0,154.9621,0.013,RTK_FLOAT,0,0,0.0,0.0,0.0,2.06,3.841
2025-03-16 19:33:46,base,34.1518912,-77.8667917,0,0.0,0.024,DGPS,22,35,0.61,1.13,1.29,2.052,3.836
2025-03-16 19:33:47,rover,34.1518964,-77.8667733,0,154.9621,0.003,RTK_FLOAT,0,0,0.0,0.0,0.0,2.061,3.838
2025-03-16 19:33:47,base,34.1518925,-77.8667897,0,0.0,0.009,DGPS,23,35,0.6,1.13,1.28,2.055,3.826
2025-03-16 19:33:48,rover,34.1518969,-77.8667728,0,154.9621,0.008,RTK_FLOAT,0,0,0.0,0.0,0.0,2.063,3.835
2025-03-16 19:33:48,base,34.1518925,-77.8667897,0,0.0,0.009,DGPS,0,0,0.58,1.09,1.23,2.055,3.826
2025-03-16 19:33:49,rover,34.1518972,-77.8667722,0,154.9621,0.003,RTK_FLOAT,0,0,0.0,0.0,0.0,2.064,3.834
2025-03-16 19:33:49,base,34.1518925,-77.8667897,0,0.0,0.009,DGPS,26,35,0.58,1.08,1.22,2.055,3.826
2025-03-16 19:33:50,rover,34.1518977,-77.8667715,0,154.9621,0.02,RTK_FLOAT,0,0,0.0,0.0,0.0,2.062,3.834
2025-03-16 19:33:50,base,34.1518925,-77.8667897,0,0.0,0.009,DGPS,26,35,0.58,1.08,1.22,2.055,3.826
2025-03-16 19:33:51,rover,34.1518982,-77.8667707,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.06,3.839
2025-03-16 19:33:51,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,26,35,0.58,1.08,1.22,2.048,3.827
2025-03-16 19:33:52,rover,34.1518986,-77.86677,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.056,3.834
2025-03-16 19:33:52,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,26,35,0.58,1.08,1.22,2.048,3.827
2025-03-16 19:33:53,rover,34.1518987,-77.8667695,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.055,3.836
2025-03-16 19:33:53,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,26,35,0.58,1.08,1.22,2.048,3.827
2025-03-16 19:33:54,rover,34.1518991,-77.8667686,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.053,3.83
2025-03-16 19:33:54,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,26,35,0.58,1.08,1.22,2.048,3.827
2025-03-16 19:33:55,rover,34.1518993,-77.8667681,0,154.9621,0.004,RTK_FLOAT,0,0,0.0,0.0,0.0,2.055,3.831
2025-03-16 19:33:55,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,25,36,0.58,1.08,1.23,2.048,3.827
2025-03-16 19:33:56,rover,34.1518997,-77.8667675,0,154.9621,0.007,RTK_FLOAT,0,0,0.0,0.0,0.0,2.056,3.83
2025-03-16 19:33:56,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,25,36,0.59,1.08,1.23,2.048,3.827
2025-03-16 19:33:57,rover,34.1519001,-77.8667668,0,154.9621,0.02,RTK_FLOAT,0,0,0.0,0.0,0.0,2.056,3.827
2025-03-16 19:33:57,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,25,36,0.59,1.08,1.23,2.048,3.827
2025-03-16 19:33:58,rover,34.1519002,-77.8667665,0,154.9621,0.016,RTK_FLOAT,0,0,0.0,0.0,0.0,2.058,3.827
2025-03-16 19:33:58,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,25,36,0.58,1.08,1.23,2.048,3.827
2025-03-16 19:33:59,rover,34.151901,-77.8667659,0,154.9621,0.002,RTK_FLOAT,0,0,0.0,0.0,0.0,2.058,3.829
2025-03-16 19:33:59,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,25,36,0.58,1.08,1.23,2.048,3.827
2025-03-16 19:34:00,rover,34.1519019,-77.8667653,0,154.9621,0.005,RTK_FLOAT,0,0,0.0,0.0,0.0,2.054,3.823
2025-03-16 19:34:00,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,0,0,0.56,1.05,1.19,2.048,3.827
2025-03-16 19:34:01,rover,34.1519022,-77.8667652,0,154.9621,0.019,RTK_FLOAT,0,0,0.0,0.0,0.0,2.053,3.823
2025-03-16 19:34:01,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,24,36,0.62,1.18,1.33,2.048,3.827
2025-03-16 19:34:02,rover,34.1519024,-77.8667648,0,154.9621,0.01,RTK_FLOAT,0,0,0.0,0.0,0.0,2.047,3.805
2025-03-16 19:34:02,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,24,36,0.6,1.09,1.24,2.048,3.827
2025-03-16 19:34:03,rover,34.1519028,-77.8667643,0,154.9621,0.009,RTK_FLOAT,0,0,0.0,0.0,0.0,2.046,3.808
2025-03-16 19:34:03,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,25,36,0.59,1.09,1.24,2.048,3.827
2025-03-16 19:34:04,rover,34.1519036,-77.8667635,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.045,3.817
2025-03-16 19:34:04,base,34.1518948,-77.8667865,0,0.0,0.02,DGPS,25,36,0.59,1.09,1.24,2.048,3.827
2025-03-16 19:34:05,rover,34.1519041,-77.8667625,0,154.9621,0.006,RTK_FLOAT,0,0,0.0,0.0,0.0,2.043,3.822
2025-03-16 19:34:05,base,34.1519023,-77.8667753,0,0.0,0.024,DGPS,25,36,0.59,1.09,1.24,2.036,3.824
